,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.25,0.25,0.25,0.25,0.25,0.25,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,4.0,4.0,4.0,4.0,16.0,16.0,16.0,16.0,16.0,16.0
,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes,num_unique_words,num_unique_words,num_words,num_words,successes,successes
,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std,mean,std
143,100.13,4.953762879535782,3592.326666666667,751.5829162211951,0.9533333333333334,0.2109238935940851,100.68666666666667,4.871189679009519,3381.22,731.5809854463597,0.9733333333333334,0.16110727964792812,40.876666666666665,8.307514001726926,1818.0533333333333,813.5648205002202,0.9666666666666667,0.17950549357115045,17.21,6.116581289140749,816.5766666666667,435.1272275119337,0.9233333333333333,0.2660618140374313,4.026666666666666,2.9084856693628214,344.75666666666666,155.51487856650735,0.9033333333333333,0.29550333707459586,1.29,0.5708765190476848,214.30666666666667,31.335697783128364,0.96,0.19595917942265392,1.0066666666666666,0.08137703743822473,200.30333333333334,3.720840705479815,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
144,100.13,4.953762879535782,3595.6133333333332,754.3031246271108,0.9733333333333334,0.16110727964792812,100.68666666666667,4.871189679009519,3383.6266666666666,733.7111652111857,0.9766666666666667,0.1509598916563234,40.483333333333334,7.99227057155155,1815.53,815.6698938704718,0.96,0.19595917942265392,17.116666666666667,6.1081684834508465,815.1033333333334,435.6342265275101,0.9166666666666666,0.27638539919628263,3.9966666666666666,2.886172013045808,344.68333333333334,155.34864999592233,0.8933333333333333,0.30868898407440587,1.2866666666666666,0.5696392620675717,214.21333333333334,31.369111488143155,0.9633333333333334,0.18794207145347364,1.0066666666666666,0.08137703743822473,200.30666666666667,3.7752645234767566,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
145,100.13,4.953762879535782,3598.7,756.5798019156118,0.97,0.1705872210923193,100.68666666666667,4.871189679009519,3386.2066666666665,735.9682538141316,0.98,0.1399999999999999,40.13,7.6694045835818745,1812.5266666666666,817.128477834966,0.9666666666666667,0.1795054935711504,17.023333333333333,6.104871461018286,813.39,435.49832517856305,0.87,0.3363034344160046,3.9766666666666666,2.868702765285307,344.37666666666667,155.4884822815574,0.8966666666666666,0.30439375084839715,1.2866666666666666,0.5696392620675717,214.33333333333334,31.642201075286856,0.9466666666666667,0.22469732728470368,1.0066666666666666,0.08137703743822473,200.31666666666666,3.913615833074175,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
146,100.13,4.953762879535782,3601.7066666666665,758.7993810107005,0.97,0.1705872210923195,100.68666666666667,4.871189679009519,3388.54,737.9102486526845,0.9833333333333333,0.12801909579781032,39.93666666666667,7.546256614301482,1810.03,819.689227146484,0.9466666666666667,0.2246973272847034,16.953333333333333,6.081487391164182,812.0233333333333,435.64074968819074,0.9133333333333333,0.28134597128012206,3.95,2.8356363189473597,344.04,155.63308902672324,0.9366666666666666,0.24356153682842158,1.2866666666666666,0.5696392620675717,214.12666666666667,31.327793127225274,0.95,0.21794494717703336,1.0066666666666666,0.08137703743822473,200.33333333333334,4.185158964191872,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
147,100.13,4.953762879535782,3604.65,761.01074510592,0.9866666666666667,0.1146976702272345,100.68666666666667,4.871189679009519,3390.8966666666665,739.9624940870689,0.9733333333333334,0.16110727964792795,39.59,7.3049229975407695,1806.8866666666668,821.7766244478415,0.9433333333333334,0.23120457511813172,16.883333333333333,6.085752943464668,810.4066666666666,434.65549724913046,0.9366666666666666,0.2435615368284213,3.8966666666666665,2.8153132843235915,343.18333333333334,155.2743691734801,0.93,0.25514701644346055,1.2833333333333334,0.5683797634993328,213.9,30.881547888666496,0.9433333333333334,0.23120457511813172,1.0066666666666666,0.08137703743822473,200.27333333333334,3.4164243816533584,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
148,100.13,4.953762879535782,3607.4266666666667,763.2183859304109,0.98,0.1399999999999999,100.68666666666667,4.871189679009519,3393.3766666666666,742.0794127240621,0.9733333333333334,0.16110727964792798,39.266666666666666,7.177898175804825,1803.4233333333334,824.0524644233657,0.96,0.19595917942265392,16.786666666666665,6.085596839167779,808.8933333333333,434.5580075842068,0.9,0.3000000000000009,3.8866666666666667,2.8084080108765455,342.5,155.00618267239108,0.9233333333333333,0.2660618140374314,1.2833333333333334,0.5683797634993328,213.69333333333333,30.504742072157995,0.9566666666666667,0.2036063740543399,1.0066666666666666,0.08137703743822473,200.22666666666666,2.768023763546036,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
149,100.13,4.953762879535782,3610.3,765.5981300046823,0.97,0.17058722109231958,100.68666666666667,4.871189679009519,3395.84,744.0739934531599,0.9633333333333334,0.18794207145347316,38.96666666666667,6.923310062551166,1800.15,826.095285565372,0.9533333333333334,0.2109238935940851,16.71,6.095837377533406,807.2266666666667,433.9682268963428,0.9266666666666666,0.26068286394689505,3.8666666666666667,2.802776401277059,341.7633333333333,154.27594537782687,0.9266666666666666,0.26068286394689494,1.28,0.5670978751503138,213.37,29.793507682043774,0.95,0.21794494717703314,1.0066666666666666,0.08137703743822473,200.27,3.296022855907811,0.9933333333333333,0.08137703743822473,1.0,0.0,200.0,0.0,1.0,0.0
150,100.13,4.953762879535782,3613.3566666666666,767.8333604731927,0.96,0.19595917942265398,100.68666666666667,4.871189679009519,3398.1866666666665,746.0361509262734,0.9666666666666667,0.1795054935711504,38.6,6.660830779014477,1795.96,828.3720249581908,0.9566666666666667,0.20360637405433946,16.613333333333333,6.075948942803549,805.2066666666667,433.4986704580406,0.93,0.25514701644346044,3.8266666666666667,2.782676569220523,341.25333333333333,154.14749156426635,0.9266666666666666,0.260682863946895,1.2766666666666666,0.5538852669000057,213.64666666666668,30.51592735314172,0.97,0.1705872210923195,1.0066666666666666,0.08137703743822473,200.27666666666667,3.3892165597507793,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
151,100.13,4.953762879535782,3616.2366666666667,770.0417828418289,0.9666666666666667,0.1795054935711504,100.68666666666667,4.871189679009519,3400.45,747.9370611889743,0.97,0.17058722109231925,38.26,6.495054528896073,1792.06,831.3008378840158,0.9533333333333334,0.21092389359408506,16.576666666666668,6.093503826936428,803.52,433.26464152986216,0.9233333333333333,0.26606181403743157,3.8033333333333332,2.767307154778611,341.13666666666666,154.30797556258136,0.9166666666666666,0.27638539919628263,1.2733333333333334,0.5525295366664937,213.78666666666666,31.133815842085347,0.9633333333333334,0.18794207145347297,1.0066666666666666,0.08137703743822473,200.30666666666667,3.7442340857495604,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
152,100.13,4.953762879535782,3619.1266666666666,772.3591763479536,0.97,0.1705872210923193,100.68666666666667,4.871189679009519,3402.65,749.8902236327664,0.97,0.1705872210923193,37.99333333333333,6.312946133849777,1788.2466666666667,833.5052484271203,0.9533333333333334,0.21092389359408506,16.483333333333334,6.1196178166795825,801.83,432.94153696929254,0.9033333333333333,0.29550333707459586,3.776666666666667,2.7422841249991277,340.55333333333334,153.86110778519983,0.9433333333333334,0.23120457511813142,1.2733333333333334,0.5525295366664937,213.7,30.75499959356205,0.96,0.19595917942265398,1.0066666666666666,0.08137703743822473,200.32,3.960336686023884,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
153,100.13,4.953762879535782,3621.9533333333334,774.5068997899382,0.9633333333333334,0.18794207145347372,100.68666666666667,4.871189679009519,3404.9533333333334,751.934725328971,0.98,0.13999999999999985,37.78,6.238984960178483,1784.0333333333333,836.0019211833326,0.95,0.21794494717703355,16.386666666666667,6.114231122735076,800.5466666666666,432.89959708407616,0.9333333333333333,0.24944382578493013,3.75,2.725344014982329,339.86333333333334,152.9943070473175,0.93,0.25514701644346066,1.2733333333333334,0.5525295366664937,213.50666666666666,30.55252235450004,0.9566666666666667,0.20360637405433987,1.0066666666666666,0.08137703743822473,200.33333333333334,4.134677200889517,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
154,100.13,4.953762879535782,3624.84,776.7344469422399,0.9766666666666667,0.1509598916563234,100.68666666666667,4.871189679009519,3407.2466666666664,753.947977309369,0.9733333333333334,0.16110727964792826,37.50333333333333,6.1895063526010645,1779.7266666666667,838.21036259137,0.9666666666666667,0.1795054935711504,16.32,6.107176106843488,798.88,432.81262951381916,0.91,0.2861817604250831,3.74,2.7274652457303024,339.36,152.99870500541277,0.93,0.25514701644346055,1.2733333333333334,0.5525295366664937,213.41,30.532199942574323,0.9733333333333334,0.1611072796479282,1.0066666666666666,0.08137703743822473,200.33666666666667,4.119464636198354,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
155,100.13,4.953762879535782,3627.7433333333333,779.1235144628155,0.9666666666666667,0.1795054935711505,100.68666666666667,4.871189679009519,3409.4066666666668,755.6872024558544,0.9766666666666667,0.1509598916563234,37.263333333333335,6.13465474895603,1775.8566666666666,840.7470821372032,0.9566666666666667,0.20360637405433965,16.236666666666668,6.112336341821815,797.1333333333333,432.4654616909373,0.9166666666666666,0.2763853991962825,3.7133333333333334,2.692796976297241,338.9,152.87172182366928,0.9266666666666666,0.26068286394689494,1.27,0.551150312225864,213.48666666666668,30.77493280072091,0.9666666666666667,0.1795054935711505,1.0066666666666666,0.08137703743822473,200.29333333333332,3.672504443685381,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
156,100.13,4.953762879535782,3630.55,781.2456639879674,0.97,0.17058722109231952,100.68666666666667,4.871189679009519,3411.616666666667,757.6789313789551,0.9666666666666667,0.17950549357115053,36.946666666666665,6.1044100634068,1771.45,843.0420318702976,0.9333333333333333,0.24944382578493018,16.16,6.100907036389478,795.2666666666667,431.55337509461754,0.9,0.30000000000000077,3.7,2.6776855677991773,338.89,153.33074675354572,0.93,0.25514701644346066,1.2666666666666666,0.5497474167490201,213.44666666666666,30.800440833785988,0.9533333333333334,0.2109238935940851,1.0066666666666666,0.08137703743822473,200.28666666666666,3.575540363202308,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
157,100.13,4.953762879535782,3633.2033333333334,783.3158549752172,0.9733333333333334,0.16110727964792815,100.68666666666667,4.871189679009519,3413.786666666667,759.6269442883715,0.9666666666666667,0.17950549357115045,36.69,6.090476171860457,1767.09,845.6644617695601,0.9533333333333334,0.2109238935940851,16.096666666666668,6.112336341821804,793.9233333333333,431.23794374129716,0.9166666666666666,0.27638539919628263,3.68,2.6591226623330706,338.18666666666667,152.35186845661673,0.92,0.27129319932501,1.26,0.5407402333838306,213.36333333333334,30.65558114855366,0.9533333333333334,0.21092389359408506,1.0066666666666666,0.08137703743822473,200.28333333333333,3.6555513340063404,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
158,100.13,4.953762879535782,3635.77,785.4418483248772,0.9666666666666667,0.17950549357115056,100.68666666666667,4.871189679009519,3416.056666666667,761.5234993893636,0.9733333333333334,0.16110727964792815,36.45666666666666,6.122210022169734,1762.2666666666667,848.0138140908375,0.95,0.21794494717703328,15.993333333333334,6.0882363802847035,792.46,430.92181239756246,0.9366666666666666,0.24356153682842135,3.6433333333333335,2.6387097015186955,337.74666666666667,152.3092768751208,0.9133333333333333,0.28134597128012206,1.25,0.5299371031861548,213.15333333333334,30.182828819637823,0.9566666666666667,0.20360637405434,1.0066666666666666,0.08137703743822473,200.26666666666668,3.3767176699010824,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
159,100.13,4.953762879535782,3638.41,787.5185046926408,0.9733333333333334,0.16110727964792812,100.68666666666667,4.871189679009519,3418.076666666667,763.1935080888,0.9766666666666667,0.1509598916563234,36.126666666666665,6.153369447347977,1757.7233333333334,850.2220926257377,0.9266666666666666,0.26068286394689505,15.886666666666667,6.037700077200109,790.9933333333333,430.77325043332115,0.93,0.2551470164434606,3.6233333333333335,2.6232528577237053,336.93,151.73039170405738,0.94,0.23748684174075882,1.25,0.5299371031861548,213.15333333333334,30.343969563801192,0.9633333333333334,0.18794207145347339,1.0066666666666666,0.08137703743822473,200.25333333333333,3.160562537833345,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
160,100.13,4.953762879535782,3641.193333333333,789.5857200386093,0.9833333333333333,0.12801909579781018,100.68666666666667,4.871189679009519,3420.29,765.0334453908969,0.9766666666666667,0.1509598916563234,35.87,6.099707643267283,1753.2733333333333,852.0321308234539,0.95,0.2179449471770332,15.823333333333334,6.030377729094219,789.7166666666667,430.32169717033264,0.9366666666666666,0.24356153682842138,3.6066666666666665,2.59845253094136,336.50666666666666,151.76265446047304,0.9166666666666666,0.2763853991962828,1.25,0.5299371031861548,213.01333333333332,30.074792693475878,0.9666666666666667,0.17950549357115053,1.0066666666666666,0.08137703743822473,200.26666666666668,3.3048785487854464,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
161,100.13,4.953762879535782,3643.7566666666667,791.4689870459584,0.9733333333333334,0.1611072796479281,100.68666666666667,4.871189679009519,3422.2966666666666,766.8643439285004,0.99,0.09949874371066206,35.593333333333334,6.026161483251359,1748.5166666666667,853.8595335624914,0.9433333333333334,0.23120457511813114,15.746666666666666,6.035104712338375,788.4966666666667,429.9989883579831,0.9233333333333333,0.26606181403743157,3.58,2.568449597195423,336.5466666666667,151.95170665561997,0.9433333333333334,0.2312045751181316,1.25,0.5299371031861548,212.94,29.93264215980049,0.9466666666666667,0.2246973272847039,1.0066666666666666,0.08137703743822473,200.23333333333332,2.922137725859083,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
162,100.13,4.953762879535782,3646.36,793.56740759686,0.97,0.17058722109231939,100.68666666666667,4.871189679009519,3424.4266666666667,768.8016419221686,0.9766666666666667,0.1509598916563234,35.27,5.983624876833998,1743.7366666666667,855.462771831065,0.9633333333333334,0.1879420714534728,15.67,6.037198577706939,787.1566666666666,429.319506648474,0.91,0.2861817604250829,3.5533333333333332,2.540437407656845,336.4,152.28600285865627,0.9166666666666666,0.2763853991962824,1.2466666666666666,0.5283517346953207,212.88666666666666,29.994340947733544,0.9666666666666667,0.17950549357115045,1.0066666666666666,0.08137703743822473,200.17,2.2776669349724226,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
163,100.13,4.953762879535782,3649.0133333333333,795.7067004591299,0.97,0.17058722109231925,100.68666666666667,4.871189679009519,3426.5866666666666,770.7422499267974,0.9933333333333333,0.08137703743822483,35.016666666666666,6.011354996079413,1738.88,856.6820368530359,0.9566666666666667,0.20360637405433982,15.576666666666666,6.030267176686468,785.6366666666667,429.05503686072234,0.9333333333333333,0.2494438257849303,3.5433333333333334,2.534059106563135,335.93,151.73687235913798,0.9333333333333333,0.2494438257849302,1.2466666666666666,0.5283517346953207,213.04333333333332,30.44144305967705,0.9566666666666667,0.20360637405434007,1.0066666666666666,0.08137703743822473,200.22,2.887605697921148,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
164,100.13,4.953762879535782,3651.5266666666666,797.6610491235539,0.97,0.1705872210923196,100.68666666666667,4.871189679009519,3428.65,772.5884852235376,0.9766666666666667,0.1509598916563234,34.69,6.013919963994645,1734.0566666666666,858.8367094247634,0.94,0.23748684174075857,15.513333333333334,6.037368816150139,784.7066666666667,429.00665957016986,0.92,0.2712931993250101,3.5166666666666666,2.5291083189315735,335.5566666666667,151.57183155923877,0.9233333333333333,0.2660618140374314,1.2433333333333334,0.5203737972735454,212.90666666666667,30.149261277111908,0.94,0.2374868417407585,1.0066666666666666,0.08137703743822473,200.24333333333334,3.1407200165284075,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
165,100.13,4.953762879535782,3654.056666666667,799.6229070352821,0.98,0.13999999999999985,100.68666666666667,4.871189679009519,3430.67,774.3109976617925,0.9866666666666667,0.11469767022723466,34.46666666666667,6.002962231728229,1729.54,860.1765565277865,0.9666666666666667,0.17950549357115053,15.45,6.01837464215492,783.55,428.7807452533289,0.9266666666666666,0.26068286394689494,3.473333333333333,2.5051857327462903,335.0133333333333,151.36719092620072,0.9366666666666666,0.24356153682842133,1.24,0.5187163643713832,212.81,30.051742600610215,0.9633333333333334,0.18794207145347375,1.0066666666666666,0.08137703743822473,200.19333333333333,2.4281588818599875,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
166,100.13,4.953762879535782,3656.5666666666666,801.4532626561715,0.9833333333333333,0.1280190957978103,100.68666666666667,4.871189679009519,3432.713333333333,776.129283359988,0.96,0.19595917942265395,34.18333333333333,5.995808721283745,1724.97,861.0994575347651,0.9666666666666667,0.1795054935711504,15.36,6.042383635619305,782.2833333333333,428.55301856622367,0.9433333333333334,0.23120457511813192,3.4566666666666666,2.4889332833342253,334.52,151.25866234147838,0.9366666666666666,0.24356153682842152,1.24,0.5187163643713832,212.75,30.037767893104174,0.95,0.21794494717703344,1.0066666666666666,0.08137703743822473,200.19333333333333,2.3949855021597823,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
167,100.13,4.953762879535782,3658.9966666666664,803.4174983503628,0.99,0.09949874371066217,100.68666666666667,4.871189679009519,3434.79,777.9562407787898,0.96,0.19595917942265387,33.96,6.026474923203443,1720.3033333333333,861.9197089378777,0.95,0.21794494717703342,15.293333333333333,6.032187736542099,780.9366666666666,428.7626141843784,0.9233333333333333,0.26606181403743173,3.44,2.480537576144872,334.43666666666667,151.21514250306478,0.9333333333333333,0.24944382578493005,1.2366666666666666,0.5170321288104064,212.46333333333334,29.37394518200705,0.96,0.19595917942265387,1.0066666666666666,0.08137703743822473,200.17,2.0946996602536294,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
168,100.13,4.953762879535782,3661.5,805.3987894204957,0.9866666666666667,0.11469767022723493,100.68666666666667,4.871189679009519,3436.8866666666668,779.7848552574537,0.9933333333333333,0.08137703743822466,33.70666666666666,5.993381534845102,1715.7766666666666,862.9901815522326,0.96,0.19595917942265395,15.23,6.018064472901565,779.9633333333334,428.388237453935,0.9333333333333333,0.24944382578492988,3.4166666666666665,2.467736254590877,334.2866666666667,151.4651483198547,0.9333333333333333,0.24944382578493027,1.2366666666666666,0.5170321288104064,212.59,29.729030144512564,0.9733333333333334,0.16110727964792812,1.0066666666666666,0.08137703743822473,200.20333333333335,2.5381073438467645,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
169,100.13,4.953762879535782,3663.9666666666667,807.1999249807258,0.98,0.13999999999999987,100.68666666666667,4.871189679009519,3438.84,781.4108187972145,0.98,0.13999999999999987,33.46333333333333,5.98681792681963,1711.2566666666667,863.5391773329619,0.9433333333333334,0.23120457511813172,15.176666666666666,6.026507188155416,778.4333333333333,427.7452811610615,0.92,0.2712931993250098,3.3933333333333335,2.449208488924987,334.14,151.57992523198212,0.91,0.2861817604250834,1.2366666666666666,0.5170321288104064,212.47666666666666,29.68303874081777,0.9433333333333334,0.2312045751181317,1.0066666666666666,0.08137703743822473,200.16666666666666,2.074983266331457,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
170,100.13,4.953762879535782,3666.57,809.3975733634653,0.97,0.17058722109231944,100.68666666666667,4.871189679009519,3440.82,783.1717910309757,0.9733333333333334,0.16110727964792812,33.19,6.0039348208765,1707.1366666666668,864.3738184309432,0.9666666666666667,0.17950549357115053,15.086666666666666,6.022664600398139,776.9233333333333,427.1053470229044,0.94,0.23748684174075857,3.39,2.450421732409887,333.53333333333336,151.1862280618032,0.92,0.27129319932501034,1.2366666666666666,0.5170321288104064,212.47,29.667194564591696,0.9666666666666667,0.1795054935711505,1.0066666666666666,0.08137703743822473,200.14,1.8294990206793398,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
171,100.13,4.953762879535782,3669.0033333333336,811.3050371606371,0.97,0.17058722109231916,100.68666666666667,4.871189679009519,3442.633333333333,784.8245699234676,0.9833333333333333,0.1280190957978103,32.92333333333333,5.962448229451461,1702.7666666666667,864.8098088918485,0.9466666666666667,0.2246973272847038,15.003333333333334,6.036278286788599,775.59,426.49332378518346,0.9433333333333334,0.23120457511813172,3.3666666666666667,2.4246420125224395,332.7266666666667,150.13244804357097,0.9233333333333333,0.2660618140374314,1.2333333333333334,0.5153208277913428,212.5,29.872116318288086,0.95,0.2179449471770332,1.0066666666666666,0.08137703743822473,200.15666666666667,2.16766899892232,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
172,100.13,4.953762879535782,3671.48,813.2306128030348,0.99,0.09949874371066215,100.68666666666667,4.871189679009519,3444.5266666666666,786.474052944886,0.9833333333333333,0.12801909579781026,32.64,5.875122693754288,1698.58,865.1856006661232,0.9833333333333333,0.12801909579781032,14.93,6.032006299731455,774.4433333333334,425.57576699755305,0.9066666666666666,0.29089898972361933,3.3466666666666667,2.413812107204886,332.12,149.89680539179852,0.9433333333333334,0.2312045751181315,1.23,0.5135821907608031,212.54,29.96667704857064,0.9566666666666667,0.2036063740543402,1.0066666666666666,0.08137703743822473,200.14333333333335,2.1125313935865844,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
173,100.13,4.953762879535782,3673.8033333333333,815.2072730225666,0.9866666666666667,0.11469767022723464,100.68666666666667,4.871189679009519,3446.4333333333334,788.2053067288721,0.9866666666666667,0.11469767022723497,32.43666666666667,5.852576830384678,1694.72,865.373812253025,0.9633333333333334,0.18794207145347297,14.856666666666667,5.981871687765367,773.6,425.5882125560652,0.9366666666666666,0.24356153682842105,3.3233333333333333,2.392792417982711,331.7866666666667,149.6232195289964,0.91,0.2861817604250836,1.23,0.5135821907608031,212.26,29.327104641724645,0.9766666666666667,0.1509598916563234,1.0066666666666666,0.08137703743822473,200.17,2.4305897775368575,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
174,100.13,4.953762879535782,3676.01,816.9588422313574,0.9833333333333333,0.12801909579781032,100.68666666666667,4.871189679009519,3448.23,789.7801574488946,0.9833333333333333,0.12801909579781026,32.21666666666667,5.827783073824516,1690.94,865.3986921644845,0.9633333333333334,0.1879420714534727,14.793333333333333,5.956841071873211,772.1766666666666,424.65400675792006,0.9033333333333333,0.29550333707459586,3.316666666666667,2.386710893444971,331.23,149.0803489173987,0.94,0.23748684174075835,1.23,0.5135821907608031,212.37666666666667,29.718256827897644,0.9633333333333334,0.187942071453473,1.0066666666666666,0.08137703743822473,200.16333333333333,2.278154711359371,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
175,100.13,4.953762879535782,3678.4066666666668,818.9934480541071,0.9633333333333334,0.1879420714534727,100.68666666666667,4.871189679009519,3450.076666666667,791.5080316220561,0.99,0.09949874371066235,32.00666666666667,5.804592051892093,1687.5066666666667,865.266068880293,0.95,0.21794494717703344,14.73,5.955705947520693,770.7166666666667,424.04236783866554,0.9233333333333333,0.26606181403743134,3.2933333333333334,2.3552683263035816,331.02666666666664,149.29938364090964,0.93,0.25514701644346066,1.23,0.5135821907608031,212.34333333333333,29.690606632775616,0.9666666666666667,0.17950549357115053,1.0066666666666666,0.08137703743822473,200.16666666666666,2.5584283369982366,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
176,100.13,4.953762879535782,3680.69,821.1129645588762,0.98,0.13999999999999987,100.68666666666667,4.871189679009519,3451.87,793.0792686947084,0.9833333333333333,0.12801909579781032,31.79,5.761877587499871,1684.1,865.4186559116926,0.9766666666666667,0.1509598916563234,14.676666666666666,5.939595010511146,769.46,423.64952700709256,0.93,0.25514701644346094,3.27,2.3231659432765457,330.63666666666666,149.13630674282126,0.9466666666666667,0.22469732728470393,1.23,0.5135821907608031,212.16333333333333,29.09289699489467,0.9733333333333334,0.16110727964792798,1.0066666666666666,0.08137703743822473,200.15,2.225795737857962,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
177,100.13,4.953762879535782,3683.05,823.1120665903676,0.9566666666666667,0.20360637405434,100.68666666666667,4.871189679009519,3453.62,794.6210431813817,0.9766666666666667,0.1509598916563234,31.636666666666667,5.777368682098183,1680.6766666666667,865.4128641611215,0.9766666666666667,0.1509598916563234,14.613333333333333,5.947869833440839,768.29,423.3728450196116,0.9266666666666666,0.26068286394689505,3.2666666666666666,2.3242681046347085,330.17,148.8058727559726,0.9333333333333333,0.24944382578493005,1.2266666666666666,0.5118159391378458,212.31,29.665927144340728,0.9633333333333334,0.18794207145347352,1.0066666666666666,0.08137703743822473,200.13,1.8867343921884383,0.9966666666666667,0.05763872155263523,1.0,0.0,200.0,0.0,1.0,0.0
178,100.13,4.953762879535782,3685.2966666666666,824.7526954521311,0.9766666666666667,0.1509598916563234,100.68666666666667,4.871189679009519,3455.3166666666666,796.1597765035749,0.9866666666666667,0.11469767022723493,31.436666666666667,5.7002329387101,1677.2366666666667,865.094789019613,0.9433333333333334,0.23120457511813133,14.543333333333333,5.946549886745722,767.4033333333333,422.97751790793274,0.93,0.2551470164434607,3.24,2.301246039286835,329.4633333333333,147.90560724852722,0.92,0.27129319932501006,1.2266666666666666,0.5118159391378458,212.03666666666666,29.106963466191697,0.9733333333333334,0.16110727964792798,1.0066666666666666,0.08137703743822473,200.14,2.151061753336402,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
179,100.13,4.953762879535782,3687.5033333333336,826.4832787110026,0.99,0.0994987437106621,100.68666666666667,4.871189679009519,3457.1033333333335,797.8412160253998,0.9766666666666667,0.1509598916563234,31.293333333333333,5.700931697733471,1674.35,864.9548470874076,0.9466666666666667,0.22469732728470368,14.493333333333334,5.96461417211727,766.0533333333333,422.22323142569445,0.9233333333333333,0.26606181403743173,3.223333333333333,2.281838927025501,329.25,147.82084032142873,0.9133333333333333,0.2813459712801223,1.2233333333333334,0.49002267521230386,212.08666666666667,29.101417300346167,0.95,0.217944947177033,1.0066666666666666,0.08137703743822473,200.11666666666667,1.7057907908715602,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
180,100.13,4.953762879535782,3689.9566666666665,828.4128931007506,0.99,0.09949874371066264,100.68666666666667,4.871189679009519,3458.9366666666665,799.5385623317711,0.9766666666666667,0.1509598916563234,31.14,5.681584286094856,1671.6433333333334,865.0502429274782,0.9433333333333334,0.23120457511813153,14.416666666666666,5.942759366564398,765.0366666666666,421.84396245004564,0.9233333333333333,0.26606181403743134,3.2066666666666666,2.284138544153768,328.9766666666667,147.87993820063016,0.95,0.21794494717703355,1.22,0.4881256668796135,212.17,29.539596589436766,0.94,0.23748684174075868,1.0066666666666666,0.08137703743822473,200.10666666666665,1.581757110164374,1.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0
